6.400000000000000355e+00 1.312033441868092254e+01
6.400000000000000355e+00 1.314262144458483128e+01
6.400000000000000355e+00 1.317448171077546881e+01
6.400000000000000355e+00 1.319321891327700591e+01
6.400000000000000355e+00 1.319669207406843014e+01
6.400000000000000355e+00 1.320514465823766415e+01
6.400000000000000355e+00 1.321894101961875734e+01
6.400000000000000355e+00 1.326788296294516201e+01
6.400000000000000355e+00 1.328040684014470152e+01
6.400000000000000355e+00 1.328820683826303295e+01
6.400000000000000355e+00 1.328833999601889815e+01
6.400000000000000355e+00 1.330897754557112478e+01
6.400000000000000355e+00 1.331127770693768220e+01
6.400000000000000355e+00 1.331708530489297537e+01
6.400000000000000355e+00 1.332520094716887371e+01
6.400000000000000355e+00 1.333422127479456520e+01
6.400000000000000355e+00 1.333916948016039505e+01
6.400000000000000355e+00 1.334211459019662627e+01
6.400000000000000355e+00 1.336133032152928379e+01
6.400000000000000355e+00 1.336244491004731572e+01
6.400000000000000355e+00 1.338318477591348987e+01
6.400000000000000355e+00 1.338355313726648532e+01
6.400000000000000355e+00 1.339051871299602503e+01
6.400000000000000355e+00 1.340582969887783449e+01
6.400000000000000355e+00 1.341256514896652696e+01
6.400000000000000355e+00 1.341285103533207668e+01
6.400000000000000355e+00 1.342202474804662238e+01
6.400000000000000355e+00 1.343434149104945163e+01
6.400000000000000355e+00 1.343469122404140670e+01
6.400000000000000355e+00 1.344505336695476849e+01
6.400000000000000355e+00 1.345586402601886888e+01
6.400000000000000355e+00 1.345688106457574840e+01
6.400000000000000355e+00 1.346806062381745583e+01
6.400000000000000355e+00 1.347912578156446983e+01
6.400000000000000355e+00 1.349703212425086285e+01
6.400000000000000355e+00 1.353732485359696547e+01
6.400000000000000355e+00 1.354841071556258747e+01
6.400000000000000355e+00 1.355743987615932689e+01
6.400000000000000355e+00 1.356839235588881110e+01
6.400000000000000355e+00 1.356993915386733285e+01
6.400000000000000355e+00 1.357806400385486079e+01
6.400000000000000355e+00 1.358939506072239922e+01
6.400000000000000355e+00 1.359149280529025816e+01
6.400000000000000355e+00 1.361062699497592376e+01
6.400000000000000355e+00 1.363204012463674175e+01
6.400000000000000355e+00 1.363343465682048894e+01
6.400000000000000355e+00 1.365360407011448451e+01
6.400000000000000355e+00 1.367307802936805139e+01
6.400000000000000355e+00 1.367452037199253034e+01
6.400000000000000355e+00 1.369462689163767521e+01
6.400000000000000355e+00 1.370611983205488826e+01
6.400000000000000355e+00 1.371525599543424256e+01
6.400000000000000355e+00 1.372716815790067280e+01
6.400000000000000355e+00 1.374843671287234947e+01
6.400000000000000355e+00 1.376987931059078107e+01
6.400000000000000355e+00 1.377538760025802844e+01
6.400000000000000355e+00 1.378813312097913979e+01
6.400000000000000355e+00 1.379146690150307641e+01
6.400000000000000355e+00 1.381179761363014080e+01
6.400000000000000355e+00 1.383537105102418252e+01
6.400000000000000355e+00 1.389067291451025454e+01
6.400000000000000355e+00 1.391435594203987769e+01
6.400000000000000355e+00 1.393718422287848568e+01
6.400000000000000355e+00 1.393794263078457618e+01
6.400000000000000355e+00 1.395904747030700399e+01
6.400000000000000355e+00 1.398091613485172147e+01
6.400000000000000355e+00 1.403377725753922611e+01
6.400000000000000355e+00 1.403990978910735166e+01
6.400000000000000355e+00 1.406177447861506558e+01
6.400000000000000355e+00 1.407867771173999216e+01
6.400000000000000355e+00 1.408364147105529440e+01
6.400000000000000355e+00 1.408681495104658410e+01
6.400000000000000355e+00 1.410690364980109734e+01
6.400000000000000355e+00 1.412758264312666512e+01
6.400000000000000355e+00 1.412801998611485388e+01
6.400000000000000355e+00 1.413642964386527723e+01
6.400000000000000355e+00 1.414953574635247691e+01
6.400000000000000355e+00 1.417120966083460587e+01
6.400000000000000355e+00 1.418017425367143147e+01
6.400000000000000355e+00 1.418940889831074692e+01
6.400000000000000355e+00 1.419301252026233939e+01
6.400000000000000355e+00 1.419738618975074118e+01
6.400000000000000355e+00 1.420326948805781875e+01
6.400000000000000355e+00 1.420948826838426449e+01
6.400000000000000355e+00 1.421492632333513662e+01
6.400000000000000355e+00 1.422636141793224773e+01
6.400000000000000355e+00 1.423015708696788550e+01
6.400000000000000355e+00 1.423049022172654254e+01
6.400000000000000355e+00 1.425200546125282486e+01
6.400000000000000355e+00 1.427367735349801414e+01
6.400000000000000355e+00 1.429547613271067519e+01
6.400000000000000355e+00 1.430340366954028042e+01
6.400000000000000355e+00 1.430919341646899312e+01
6.400000000000000355e+00 1.431738378752123353e+01
6.400000000000000355e+00 1.432666936991162210e+01
6.400000000000000355e+00 1.433074451262751658e+01
6.400000000000000355e+00 1.434991158586415416e+01
6.400000000000000355e+00 1.435233736164862783e+01
6.400000000000000355e+00 1.439492920415070110e+01
6.400000000000000355e+00 1.443593220499023744e+01
6.400000000000000355e+00 1.443741213687805924e+01
6.400000000000000355e+00 1.445612791624149374e+01
6.400000000000000355e+00 1.445905652542078279e+01
6.400000000000000355e+00 1.446743178522448403e+01
6.400000000000000355e+00 1.447681641933520424e+01
6.400000000000000355e+00 1.448074304681493807e+01
6.400000000000000355e+00 1.448839003172590090e+01
6.400000000000000355e+00 1.450960050848908089e+01
6.400000000000000355e+00 1.452583496933239360e+01
6.400000000000000355e+00 1.453101328169426232e+01
6.400000000000000355e+00 1.455259660388182041e+01
6.400000000000000355e+00 1.455870506753992011e+01
6.400000000000000355e+00 1.456923098217817980e+01
6.400000000000000355e+00 1.458945968999445242e+01
6.400000000000000355e+00 1.460257118592897996e+01
6.400000000000000355e+00 1.461015302963410001e+01
6.400000000000000355e+00 1.462366935422590331e+01
6.400000000000000355e+00 1.464499471362013772e+01
6.400000000000000355e+00 1.464756870441592085e+01
6.400000000000000355e+00 1.466650168669719179e+01
6.400000000000000355e+00 1.468000567437404058e+01
6.400000000000000355e+00 1.468816161386150299e+01
6.400000000000000355e+00 1.470384662050037328e+01
6.400000000000000355e+00 1.472758584246508740e+01
6.400000000000000355e+00 1.477191571369383105e+01
6.400000000000000355e+00 1.479587510062268230e+01
6.400000000000000355e+00 1.481972050545314090e+01
6.400000000000000355e+00 1.483356701021168433e+01
6.400000000000000355e+00 1.485549006601406319e+01
6.400000000000000355e+00 1.487743793687158878e+01
6.400000000000000355e+00 1.492883807346528613e+01
6.400000000000000355e+00 1.493174881351236927e+01
6.400000000000000355e+00 1.495082056395115089e+01
6.400000000000000355e+00 1.497283399393295689e+01
6.400000000000000355e+00 1.498548726390414387e+01
6.400000000000000355e+00 1.500564324678625283e+01
6.400000000000000355e+00 1.502632494108651251e+01
6.400000000000000355e+00 1.502698094659531414e+01
6.400000000000000355e+00 1.502878625001481616e+01
6.400000000000000355e+00 1.504849195625537028e+01
6.400000000000000355e+00 1.507016578584650546e+01
6.400000000000000355e+00 1.508409140808594628e+01
6.400000000000000355e+00 1.509197215469849773e+01
6.400000000000000355e+00 1.510427601844801693e+01
6.400000000000000355e+00 1.511389253481957340e+01
6.400000000000000355e+00 1.512495217207164799e+01
6.400000000000000355e+00 1.512679082267696451e+01
6.400000000000000355e+00 1.514839371399560974e+01
6.400000000000000355e+00 1.517014189375470146e+01
6.400000000000000355e+00 1.519200796811695042e+01
6.400000000000000355e+00 1.521397519950001076e+01
6.400000000000000355e+00 1.529519463022490733e+01
6.400000000000000355e+00 1.535094226425678166e+01
6.400000000000000355e+00 1.543668865494826825e+01
6.400000000000000355e+00 1.546127180411511937e+01
6.400000000000000355e+00 1.548567845312772384e+01
6.400000000000000355e+00 1.549560620624798624e+01
6.400000000000000355e+00 1.552031129011361443e+01
6.400000000000000355e+00 1.554482601927761642e+01
6.400000000000000355e+00 1.561242574285763673e+01
6.400000000000000355e+00 1.563479270363565554e+01
6.400000000000000355e+00 1.565716845091725773e+01
6.400000000000000355e+00 1.567531977371807628e+01
6.400000000000000355e+00 1.569774735251210274e+01
6.400000000000000355e+00 1.572018305407087091e+01
6.400000000000000355e+00 1.572197277034991991e+01
6.400000000000000355e+00 1.578619122704402677e+01
6.400000000000000355e+00 1.578689532500138526e+01
6.400000000000000355e+00 1.580654984486719172e+01
6.400000000000000355e+00 1.582742104172737463e+01
6.400000000000000355e+00 1.583598460559047894e+01
6.400000000000000355e+00 1.585319924764567467e+01
6.400000000000000355e+00 1.585801861215295183e+01
6.400000000000000355e+00 1.587355636244904922e+01
6.400000000000000355e+00 1.588015527584158093e+01
6.400000000000000355e+00 1.589442775395971807e+01
6.400000000000000355e+00 1.590237984488450174e+01
6.400000000000000355e+00 1.590465828707864837e+01
6.400000000000000355e+00 1.592468351688359895e+01
6.400000000000000355e+00 1.592678010908623953e+01
6.400000000000000355e+00 1.594899135358091335e+01
6.400000000000000355e+00 1.597128038619881707e+01
6.400000000000000355e+00 1.599364032011298598e+01
6.400000000000000355e+00 2.245130782447907691e+01
6.400000000000000355e+00 2.249995371312259351e+01
6.400000000000000355e+00 2.252079174355204927e+01
6.400000000000000355e+00 2.252491652289393542e+01
6.400000000000000355e+00 2.254202199394114459e+01
6.400000000000000355e+00 2.257180703003286837e+01
6.400000000000000355e+00 2.259259174927523972e+01
6.400000000000000355e+00 2.261132042480853954e+01
6.400000000000000355e+00 2.261378145587670474e+01
6.400000000000000355e+00 2.265618434894025413e+01
6.400000000000000355e+00 2.267691602501174231e+01
6.400000000000000355e+00 2.269806438499887236e+01
6.400000000000000355e+00 2.270136830164059560e+01
6.400000000000000355e+00 2.274437896207421517e+01
6.400000000000000355e+00 2.276501784944273510e+01
6.400000000000000355e+00 2.278610369469467045e+01
6.400000000000000355e+00 2.287907582812015406e+01
6.400000000000000355e+00 2.291826828638101077e+01
6.400000000000000355e+00 2.293881132406128742e+01
6.400000000000000355e+00 2.295982361469853927e+01
6.400000000000000355e+00 2.304774591548684981e+01
6.400000000000000355e+00 2.308383593847845106e+01
6.400000000000000355e+00 2.310423471867563450e+01
6.400000000000000355e+00 2.312515646695770144e+01
6.400000000000000355e+00 2.323031063545795760e+01
6.400000000000000355e+00 2.329446095309511477e+01
6.400000000000000355e+00 2.330885914633014977e+01
6.400000000000000355e+00 2.333073936006685400e+01
6.400000000000000355e+00 2.335269991718270788e+01
6.400000000000000355e+00 2.336970646553412934e+01
6.400000000000000355e+00 2.337168322276017918e+01
6.400000000000000355e+00 2.339352750102812806e+01
6.400000000000000355e+00 2.341545866685584087e+01
6.400000000000000355e+00 2.344536011630090400e+01
6.400000000000000355e+00 2.344857412518075890e+01
6.400000000000000355e+00 2.346716221342887465e+01
6.400000000000000355e+00 2.348906045817788879e+01
6.400000000000000355e+00 2.352261052470730007e+01
6.400000000000000355e+00 2.354436745874084025e+01
6.400000000000000355e+00 2.356622248098372197e+01
6.400000000000000355e+00 2.360376021442633032e+01
6.400000000000000355e+00 2.367457081284588227e+01
6.400000000000000355e+00 2.369623998186044034e+01
6.400000000000000355e+00 2.371802741570616391e+01
6.400000000000000355e+00 2.375146567030173017e+01
6.400000000000000355e+00 2.375523331020790607e+01
6.400000000000000355e+00 2.380913001477356516e+01
6.400000000000000355e+00 2.381921041937156502e+01
6.400000000000000355e+00 2.384079547076914452e+01
6.400000000000000355e+00 2.386250744935086132e+01
6.400000000000000355e+00 2.386859338109951878e+01
6.400000000000000355e+00 2.387255304970139491e+01
6.400000000000000355e+00 2.389127658946053501e+01
6.400000000000000355e+00 2.391401724437276499e+01
6.400000000000000355e+00 2.392045902429513049e+01
6.400000000000000355e+00 2.394020234746838582e+01
6.400000000000000355e+00 2.394308606583535592e+01
6.400000000000000355e+00 2.396577837476197459e+01
6.400000000000000355e+00 2.398150805459547996e+01
6.400000000000000355e+00 2.400406796674466392e+01
6.400000000000000355e+00 2.402670337525967170e+01
6.400000000000000355e+00 2.404667069031208015e+01
6.400000000000000355e+00 2.406916572602349547e+01
6.400000000000000355e+00 2.407283430356703136e+01
6.400000000000000355e+00 2.409174199362243840e+01
6.400000000000000355e+00 2.412678950908361486e+01
6.400000000000000355e+00 2.417451063794275967e+01
6.400000000000000355e+00 2.418924611233230593e+01
6.400000000000000355e+00 2.419686842774862257e+01
6.400000000000000355e+00 2.420151946100589768e+01
6.400000000000000355e+00 2.420779653211997839e+01
6.400000000000000355e+00 2.421932949056012063e+01
6.400000000000000355e+00 2.422968994848921298e+01
6.400000000000000355e+00 2.425164294067278448e+01
6.400000000000000355e+00 2.426200660539665677e+01
6.400000000000000355e+00 2.427035863744531241e+01
6.400000000000000355e+00 2.429225867824063556e+01
6.400000000000000355e+00 2.429863287054127596e+01
6.400000000000000355e+00 2.431421901153619203e+01
6.400000000000000355e+00 2.432086387407120753e+01
6.400000000000000355e+00 2.433767810802857667e+01
6.400000000000000355e+00 2.434317896863769803e+01
6.400000000000000355e+00 2.434321241661021418e+01
6.400000000000000355e+00 2.436509111496680546e+01
6.400000000000000355e+00 2.438706271850866614e+01
6.400000000000000355e+00 2.441894243603418602e+01
6.400000000000000355e+00 2.444084063331578704e+01
6.400000000000000355e+00 2.446280554659321638e+01
6.400000000000000355e+00 2.448527829761707153e+01
6.400000000000000355e+00 2.456635674788262946e+01
6.400000000000000355e+00 2.458827581111177807e+01
6.400000000000000355e+00 2.461025902275229527e+01
6.400000000000000355e+00 2.462372438941672925e+01
6.400000000000000355e+00 2.465186320130879238e+01
6.400000000000000355e+00 2.470407982463008167e+01
6.400000000000000355e+00 2.470456818616010963e+01
6.400000000000000355e+00 2.472647191452189830e+01
6.400000000000000355e+00 2.474844760280717892e+01
6.400000000000000355e+00 2.476503933104298483e+01
6.400000000000000355e+00 2.476748530106334911e+01
6.400000000000000355e+00 2.479022197291230256e+01
6.400000000000000355e+00 2.481292372496672272e+01
6.400000000000000355e+00 2.481908679100290982e+01
6.400000000000000355e+00 2.482945338337167840e+01
6.400000000000000355e+00 2.484181044329262633e+01
6.400000000000000355e+00 2.486450164216631009e+01
6.400000000000000355e+00 2.487927833218121165e+01
6.400000000000000355e+00 2.490198893487814402e+01
6.400000000000000355e+00 2.492466823485130334e+01
6.400000000000000355e+00 2.494291279765130653e+01
6.400000000000000355e+00 2.495453291436653132e+01
6.400000000000000355e+00 2.496559439661994872e+01
6.400000000000000355e+00 2.496578889269846968e+01
6.400000000000000355e+00 2.498825395264929838e+01
6.400000000000000355e+00 2.501859994242971297e+01
6.400000000000000355e+00 2.503635164338703945e+01
6.400000000000000355e+00 2.503958051747403246e+01
6.400000000000000355e+00 2.506073869832742318e+01
6.400000000000000355e+00 2.506619706096559597e+01
6.400000000000000355e+00 2.507386935548358764e+01
6.400000000000000355e+00 2.508884925307834735e+01
6.400000000000000355e+00 2.508999131064722476e+01
6.400000000000000355e+00 2.511099328753855886e+01
6.400000000000000355e+00 2.511148053196908236e+01
6.400000000000000355e+00 2.511819005479411615e+01
6.400000000000000355e+00 2.513217169356037317e+01
6.400000000000000355e+00 2.517284093761504593e+01
6.400000000000000355e+00 2.518378399181343852e+01
6.400000000000000355e+00 2.519386895731642184e+01
6.400000000000000355e+00 2.520268364176504505e+01
6.400000000000000355e+00 2.520638442941750768e+01
6.400000000000000355e+00 2.521507349619394134e+01
6.400000000000000355e+00 2.522897613298756170e+01
6.400000000000000355e+00 2.525841259531084404e+01
6.400000000000000355e+00 2.527946991905066909e+01
6.400000000000000355e+00 2.530069618161103762e+01
